996,59.4777,1,, 
997,59.5451,3,, 
998,59.6125,1,, 
999,59.6799,0,, 
1000,59.7473,1,, 
1001,59.8147,0,, 
1002,59.8822,0,, 
1003,59.9497,0,, 
1004,60.0172,2,, 
1005,60.0848,2,, 
1006,60.1523,4,, 
1007,60.2199,2,, 
1008,60.2875,2,, 
1009,60.3552,0,, 
1010,60.4228,3,, 
1011,60.4905,0,, 
1012,60.5582,0,, 
1013,60.6259,1,, 
1014,60.6936,2,, 
1015,60.7614,2,, 
1016,60.8292,2,, 
1017,60.897,2,, 
1018,60.9649,3,, 
1019,61.0327,4,, 
1020,61.1006,2,, 
1021,61.1685,2,, 
1022,61.2364,2,, 
1023,61.3044,2,, 
1024,61.3724,2,, 
1025,61.4404,4,, 
1026,61.5084,0,, 
1027,61.5764,5,, 
1028,61.6445,1,, 
1029,61.7126,2,, 
1030,61.7807,0,, 
1031,61.8488,2,, 
1032,61.917,1,, 
1033,61.9852,2,, 
1034,62.0534,0,, 
1035,62.1216,0,, 
1036,62.1898,3,, 
1037,62.2581,2,, 
1038,62.3264,1,, 
1039,62.3947,4,, 
1040,62.4631,4,, 
1041,62.5314,2,, 
1042,62.5998,1,, 
1043,62.6682,2,, 
1044,62.7367,1,, 
1045,62.8051,3,, 
1046,62.8736,2,, 
1047,62.9421,4,, 
1048,63.0106,5,, 
1049,63.0792,1,, 
1050,63.1477,2,, 
1051,63.2163,1,, 
1052,63.2849,1,, 
1053,63.3536,2,, 
1054,63.4222,4,, 
1055,63.4909,3,, 
1056,63.5596,1,, 
1057,63.6284,1,, 
1058,63.6971,1,, 
1059,63.7659,0,, 
1060,63.8347,1,, 
1061,63.9035,2,, 
1062,63.9724,6,, 
1063,64.0412,2,, 
1064,64.1101,2,, 
1065,64.179,3,, 
1066,64.248,3,, 
1067,64.3169,4,, 
1068,64.3859,1,, 
1069,64.4549,5,, 
1070,64.5239,2,, 
1071,64.593,4,, 
1072,64.6621,1,, 
1073,64.7312,2,, 
1074,64.8003,3,, 
1075,64.8694,2,, 
1076,64.9386,3,, 
1077,65.0078,2,, 
1078,65.077,1,, 
1079,65.1462,1,, 
1080,65.2155,1,, 
1081,65.2848,3,, 
1082,65.3541,5,, 
1083,65.4234,2,, 
1084,65.4927,3,, 
1085,65.5621,1,, 
1086,65.6315,1,, 
1087,65.7009,6,, 
1088,65.7704,2,, 
1089,65.8398,2,, 
1090,65.9093,3,, 
1091,65.9788,3,, 
1092,66.0484,3,, 
1093,66.1179,2,, 
1094,66.1875,3,, 
1095,66.2571,0,, 
1096,66.3267,4,, 
1097,66.3964,3,, 
1098,66.466,1,, 
1099,66.5357,1,, 
1100,66.6054,2,, 
1101,66.6752,2,, 
1102,66.7449,2,, 
1103,66.8147,0,, 
1104,66.8845,3,, 
1105,66.9544,1,, 
1106,67.0242,3,, 
1107,67.0941,1,, 
1108,67.164,2,, 
1109,67.2339,2,, 
1110,67.3038,6,, 
1111,67.3738,2,, 
1112,67.4438,1,, 
